station,run,fiber,att,freq_band,ch,snr,snr_sigma,hilbert_snr,hilbert_snr_sigma,zenith,zenith_sigma,vpos,vpos_sigma,vneg,vneg_sigma,integral,integral_sigma,vdiff,noise,noise_sigma,hilbert_noise,hilbert_noise_sigma
11,1802,1,0,"(150, 300)",2,47.65890730651906,3.2043672021791125,801.854457108874,51.90943293524004,68.05444806778304,0.1410735779374561,0.09980356278151521,0.00425224347032649,-0.09753863297436888,0.004164409594085554,1.2825790669449268,0.05137562395439708,0.0022649298071463347,0.0020760755297698583,0.00011128200700850499,0.0016037375025706156,8.555742520394009e-05
11,1802,1,0,"(150, 300)",3,54.96101156948732,3.939875380351892,935.7055817073725,63.472687501765044,69.50019290763427,0.14338722433143722,0.12706749805331885,0.004577965278193007,-0.12443339206030761,0.00446527332389642,1.6542491270861401,0.050365873156295066,0.0026341059930112404,0.002295262525967884,0.00011625188331442114,0.0017734243890847852,9.066463627975139e-05
11,1802,1,0,"(150, 300)",8,3.722241153993759,0.6444784348667991,92.86865275753905,16.162022582927325,70.9014387122788,0.14556438746645253,0.008038836862074355,0.001756560767865501,-0.00799304521706225,0.0017377717096890575,0.15381595162089293,0.029107021491903612,4.579164501210438e-05,0.0021471494863373143,0.00019406120468854453,0.0016584899121653254,0.00014530653846728313
11,1802,1,0,"(150, 300)",4,3.9587831146705112,0.6500967347145886,92.44590240008803,17.316826528815216,72.29890593763761,0.14765406120770164,0.014664279419431997,0.0024220139399118317,-0.014629694538220933,0.002359726806753743,0.26481750168429935,0.04946128594913241,3.458488121106315e-05,0.0037057876955235913,0.0002365353355279016,0.0028695927537648516,0.00018337846927195167
11,1802,1,0,"(150, 300)",5,66.10534808477935,5.860510479361089,1131.8579548518378,80.78988497881477,91.29301910594927,0.16177475650538062,0.31876376252296984,0.03462385172112206,-0.3085119568855833,0.03272051103208429,4.1459578739832486,0.36902541150169244,0.010251805637386535,0.004737023754262575,0.00023652678031558142,0.003660309568985417,0.00018345912743867313
11,1802,1,0,"(150, 300)",6,34.07079870571844,2.5591190734335045,567.6468980227348,42.939612745385155,120.42472902249509,0.12730619337688315,0.16506099735967555,0.009642191880762605,-0.16256130321957082,0.00895205217424433,2.11323922029817,0.11721315194429645,0.00249969414010473,0.004819493284401606,0.00023256214804366187,0.003732047640785631,0.00017885153292544875
11,1802,1,0,"(150, 300)",7,18.408099828622397,1.4476705185254497,337.0672656395515,25.30420439334113,138.889078269197,0.11549368964779334,0.04224537328035495,0.003152654940197341,-0.038889652857344914,0.0029161264681375784,0.575279991097316,0.03946242274769404,0.0033557204230100363,0.002208373334215371,0.0001288939347918992,0.0017105163634881123,9.997247363114046e-05
11,1802,1,0,"(300, 450)",0,20.412393466266405,1.4146066631574983,368.1374963086361,29.448876475215773,65.28224926472305,0.13652220677557625,0.06192211103748066,0.0033479028236929886,-0.05796183271348141,0.002940213887298793,0.837013335570802,0.053452164719616266,0.003960278323999249,0.0029430244247834227,0.00013605709936113735,0.00227878736138873,0.00010508256287938618
11,1802,1,0,"(300, 450)",1,22.46364395280137,1.5199415099276885,388.0770653647236,24.5875967781281,66.68799815120423,0.13884244792433367,0.08284843483774522,0.00508963277882008,-0.0789990017711786,0.004199436798055789,1.0821676691451645,0.05338685794761096,0.0038494330665666127,0.003611274278966572,0.00021424192310726375,0.0027954409472741495,0.0001663522883104522
11,1802,1,0,"(300, 450)",2,24.001932454282468,1.1267508835900053,411.0517476215847,25.999586087807884,68.05444806778304,0.1410735779374561,0.05349641453371611,0.0022866981566363976,-0.052190901942541515,0.0021561313412947177,0.7002645873325531,0.037189373838631114,0.0013055125911745971,0.0022050358223079125,0.00010470762296756153,0.0017065679968330256,8.131330062840757e-05
11,1802,1,0,"(300, 450)",3,28.654138568411987,1.565820830489461,464.44950499159813,27.21165668140057,69.50019290763427,0.14338722433143722,0.07202720356662423,0.003936696162399758,-0.07049054334848828,0.004288897326604509,0.8940463283633325,0.05588588004764389,0.001536660218135949,0.0024894137851338262,0.00011512010227480649,0.0019264582369070517,8.999506135837615e-05
11,1802,1,0,"(300, 450)",8,5.323543192557922,0.9184457232438322,107.82733610248282,15.129200233474473,70.9014387122788,0.14556438746645253,0.016192734958484143,0.0028175939296499444,-0.01642165190508528,0.0028811085687894446,0.255589722593614,0.034539017936200844,-0.0002289169466011369,0.0030667744512389273,0.0001959480204764956,0.002375250030154497,0.00015150363905420722
11,1802,1,0,"(300, 450)",4,5.814252312181218,1.2520899147449847,118.96098333009583,20.564525254549295,72.29890593763761,0.14765406120770164,0.0309930866004501,0.006157990663924917,-0.030912947453173883,0.006476708900611569,0.4907088161456117,0.07890560964863287,8.013914727621543e-05,0.005355958039001303,0.0003718670695256523,0.004148723514866486,0.0002872174947926091
11,1802,1,0,"(300, 450)",5,77.97229704212626,9.239763818703793,1159.3204377066347,119.79898549454005,91.29301910594927,0.16177475650538062,0.40244470108384583,0.046952599864185415,-0.39434282624734496,0.045980479975857864,4.58329858132466,0.4465218723594994,0.008101874836500877,0.005115685772533633,0.00031061401226804776,0.0039604357453322985,0.0002414691608590943
11,1802,1,0,"(300, 450)",6,16.942425866241575,1.2589472188431416,270.2275690174031,23.399207977680827,120.42472902249509,0.12730619337688315,0.09122866342879246,0.005664529826666076,-0.08801112672400309,0.005929706383140999,1.1069598451389255,0.08458873289629301,0.0032175367047893727,0.005299404806462848,0.00024172823824434244,0.004103890975435767,0.00018622428707131615
11,1802,1,0,"(300, 450)",7,7.15107757800701,1.0944263329643305,134.41323871763592,16.38778310298193,138.889078269197,0.11549368964779334,0.016912524197913326,0.0022268510353300277,-0.01725580031386765,0.0025085354119828668,0.24861651711185048,0.027592376076959035,-0.00034327611595432253,0.0023944603042684223,9.319973150559599e-05,0.0018532610134207278,7.283527195821325e-05
11,1802,1,0,"(450, 900)",0,15.35884837241365,1.0252304290395817,207.61886799064757,12.906871382148955,65.28224926472305,0.13652220677557625,0.035502664311844186,0.002740879762034486,-0.0366938945367976,0.0029550240741320565,0.37782842760163987,0.025127674836249846,-0.0011912302249534115,0.0023505401876414683,9.441716448564707e-05,0.0018206299820348094,7.331288702559972e-05
11,1802,1,0,"(450, 900)",1,14.844213479933847,1.6488928020749196,201.6504471621314,22.355592347565974,66.68799815120423,0.13884244792433367,0.04351346704571281,0.003754510886414987,-0.04281050268574452,0.004565645710120216,0.45419847369579086,0.04206804094886966,0.0007029643599682917,0.0029156179207772883,0.00011258031392502246,0.0022581037884453945,8.708388602001545e-05
11,1802,1,0,"(450, 900)",2,13.128951998995902,1.493306643329773,185.1547959502071,18.76287339358644,68.05444806778304,0.1410735779374561,0.023049376567654063,0.0026749897078014017,-0.022441240548713128,0.002858215864108112,0.2482005774743352,0.02383968656231269,0.0006081360189409343,0.0017332278512230588,6.166370560452909e-05,0.0013421312196308008,4.746064017833183e-05
11,1802,1,0,"(450, 900)",3,17.372791894792314,1.8127408348799223,227.62531400590882,17.601559819672755,69.50019290763427,0.14338722433143722,0.03360052602476891,0.00396977442932577,-0.03458707115409934,0.0034286759035425563,0.3461289918591148,0.029048833785787036,-0.0009865451293304336,0.001964262445971184,8.112393102022377e-05,0.0015211990355554791,6.252274217433937e-05
11,1802,1,0,"(450, 900)",8,5.043691902037635,0.6921045369392017,103.83928498758539,13.254003524771639,70.9014387122788,0.14556438746645253,0.013355419775262672,0.0016860396774478516,-0.013478919699939933,0.0018272787748479216,0.21467301091228702,0.02594442241754463,-0.00012349992467726098,0.002666064391205909,0.00012530504491962944,0.002072750270002933,0.00010497342829292941
11,1802,1,0,"(450, 900)",4,5.064534493501317,0.9462957087199722,105.56968259385229,19.273353075132253,72.29890593763761,0.14765406120770164,0.02449702407856333,0.004173705351753511,-0.024207593863447577,0.004191461594086232,0.3919901950054198,0.05994715375343554,0.00028943021511575184,0.004829353917055301,0.0003621805347662914,0.003738828822130111,0.00027939109226754233
11,1802,1,0,"(450, 900)",5,34.92150548642671,17.54763086929505,451.34217153828166,136.99450261747918,91.29301910594927,0.16177475650538062,0.12986943308972332,0.05454191680131338,-0.12542935771182837,0.07357514291378216,1.277808511655847,0.38497740967599475,0.004440075377894953,0.003663118966447208,0.00017193338684887304,0.002836724432469508,0.00013286085620796195
11,1802,1,0,"(450, 900)",6,14.251966120405568,1.5175562169842303,210.20068928987877,17.448583662695924,120.42472902249509,0.12730619337688315,0.06222833675265718,0.006018134736896517,-0.064660924772612,0.00572216332882257,0.7255007326306251,0.053561133169328125,-0.002432588019954815,0.004466069134526567,0.0002494217726827974,0.0034589845121094733,0.0001925438263888827
11,1802,1,0,"(450, 900)",7,10.37009014925114,1.1820664209652414,168.0316661946274,13.525347346560515,138.889078269197,0.11549368964779334,0.021160131226252717,0.0021643996514969016,-0.02110172608598467,0.0021086585242198136,0.26557446226839565,0.02189125835908722,5.8405140268048134e-05,0.002042009220215911,8.556035139559996e-05,0.0015817102858157951,6.687496081233434e-05
11,1796,1,5,"(75, 900)",0,34.6843005776838,1.8376197759566129,471.1079835948857,25.710455408500575,65.28224926472305,0.13652220677557625,0.09775310908105121,0.004844408162889042,-0.1194910363810018,0.006050894864782736,1.04632088576897,0.044345588837099104,-0.021737927299950582,0.004339321936753586,0.0001524971781908931,0.003360898949179818,0.00011786107628485995
11,1796,1,5,"(75, 900)",1,36.171322835731374,1.8529245204347529,497.27652051012035,25.35094400550983,66.68799815120423,0.13884244792433367,0.12332642867978591,0.006597437551031957,-0.15721607344177915,0.007271615703753217,1.3737498381947317,0.055066715900285945,-0.03388964476199324,0.005396375706247664,0.000179159786852521,0.004179745361000029,0.00013875678655153928
11,1796,1,5,"(75, 900)",2,36.90402322885027,2.1069941708768236,482.10703979375205,26.982584092637808,68.05444806778304,0.1410735779374561,0.07835988069947196,0.004081846014666204,-0.0952451938060784,0.004843101724077792,0.8034307706089526,0.034789696889514,-0.016885313106606445,0.003257330889042663,0.00011815252227583437,0.0025220284606648847,9.149489725779306e-05
11,1796,1,5,"(75, 900)",3,44.11154366246268,2.2958110538282495,568.8098187722237,29.54498081958464,69.50019290763427,0.14338722433143722,0.09967051134044258,0.004966308310688771,-0.13006698197727976,0.005743753804340803,1.0579201558297495,0.0425188350544169,-0.030396470636837175,0.00363306667301755,0.0001224725350395679,0.0028142093362950645,9.511460678949179e-05
11,1796,1,5,"(75, 900)",8,6.474206044697281,1.258990986318397,121.28694690354054,14.758196582452062,70.9014387122788,0.14556438746645253,0.021606866079271477,0.004208843600610586,-0.022129803888243944,0.0046705166017209105,0.2848991204096035,0.033516705804965706,-0.0005229378089724665,0.004591330532160172,0.00016128986798200006,0.00355431366139216,0.00012556819444247905
11,1796,1,5,"(75, 900)",4,6.57323932971296,1.127804944224482,128.40073376614725,16.590232952301616,72.29890593763761,0.14765406120770164,0.03926222657846583,0.006673510692202041,-0.03980353635049074,0.007668646399345471,0.5362982698089643,0.06629479677519537,-0.000541309772024913,0.008166194610100071,0.0003029475063170248,0.006321843515028564,0.0002336181341023159
11,1796,1,5,"(75, 900)",5,103.03938781854133,4.571930129970313,940.0674676065947,42.74900907439616,91.29301910594927,0.16177475650538062,0.48214653761875575,0.016465401907009278,-0.5050006143545317,0.018897269976421775,3.140645120768751,0.10190368603144674,-0.02285407673577594,0.006526112987187606,0.00022498930145837984,0.0050550550306666065,0.00017430477227603402
11,1796,1,5,"(75, 900)",6,26.332998188376045,1.6580696509266848,343.1763383342302,20.17689278547981,120.42472902249509,0.12730619337688315,0.13192900282856562,0.007601947969818526,-0.18104485165582243,0.01002938721771309,1.463979648507634,0.06685562321489158,-0.04911584882725681,0.00833776941747609,0.0003106189671597249,0.006456656519531471,0.00024027754037084557
11,1796,1,5,"(75, 900)",7,13.851305813913022,1.476032180840641,212.31193999860926,22.89563876775612,138.889078269197,0.11549368964779334,0.039063270035077154,0.0038349970870464206,-0.038345699127817476,0.004785552809657202,0.41073064147912164,0.041670664839423534,0.0007175709072596778,0.003780695818334813,0.00013912217216272707,0.0029278814780737588,0.00010790249569835594
11,1796,1,5,"(150, 300)",0,41.67447437429302,3.102350097367668,806.2529202191639,62.35145279617152,65.28224926472305,0.13652220677557625,0.07775379858448292,0.0034834468138976544,-0.07424886876374616,0.0032371230114815568,1.0143845502136182,0.04657750179553632,0.00350492982073676,0.0024659921946848366,0.00015167638108221377,0.0019088573183146443,0.00011732925619014027
11,1796,1,5,"(150, 300)",1,42.43195764637847,2.986556444290994,835.4203023068799,60.986428775400064,66.68799815120423,0.13884244792433367,0.09872396259260986,0.0042123770470175025,-0.09218181690016485,0.0040120731907589535,1.293309446162296,0.057302403076361155,0.006542145692445017,0.003033401899628621,0.00018489496548724593,0.002348141332453536,0.00014306906684721034
11,1796,1,5,"(150, 300)",2,40.84979253848317,2.948873257814602,786.8142433235013,57.08938764006439,68.05444806778304,0.1410735779374561,0.05951913006019351,0.0026986648579506015,-0.055776957353040627,0.002650608535637156,0.7645082960949156,0.034166951368473336,0.003742172707152887,0.0019038500550184103,0.00011926941110419802,0.0014738499013606722,9.232424964878616e-05
11,1796,1,5,"(150, 300)",3,49.16370491014038,3.4584784134006705,954.0913747163833,68.64386459065473,69.50019290763427,0.14338722433143722,0.07752414210354566,0.003283530631918373,-0.07310854212989519,0.003127819000764255,1.00682568724517,0.043172563876407805,0.004415599973650472,0.002067863086905776,0.00012369422391418343,0.0016004713895060678,9.591542701969035e-05
11,1796,1,5,"(150, 300)",8,4.65056036945508,0.5380048670261479,128.3158519051246,21.526829833461115,70.9014387122788,0.14556438746645253,0.007247778863895898,0.0008593194459496277,-0.007226560687056078,0.0008713441429146518,0.13835495715047866,0.022514469005940087,2.1218176839820496e-05,0.002109987415699716,0.00012767329004555533,0.0016338698740780712,9.829915625223985e-05
11,1796,1,5,"(150, 300)",4,4.7352840719957285,0.5685804918536811,128.801976949575,21.004319772189568,72.29890593763761,0.14765406120770164,0.012735257064854292,0.0016611362038438987,-0.01275156690236678,0.0016608242002954447,0.24026380023754493,0.039241693071644185,-1.6309837512487255e-05,0.0036488336498011983,0.00023483770459358918,0.0028250665721516435,0.00017834647257500708
11,1796,1,5,"(150, 300)",5,63.38423166151109,3.9134892454730497,1239.294735037036,76.92014623241171,91.29301910594927,0.16177475650538062,0.20277646744937683,0.009189396952098819,-0.18715258666073586,0.008350239185004618,2.619659388513061,0.11488684036186776,0.015623880788640965,0.004138538378572329,0.0002337670743484313,0.0032031147429029106,0.00018104371161870305
11,1796,1,5,"(150, 300)",6,28.332792169619076,2.3698768497572997,540.9546031319554,46.18635216695895,120.42472902249509,0.12730619337688315,0.10132154235505833,0.005313049002651242,-0.09604669685177464,0.005213895377954283,1.2991043118300691,0.07014198476920613,0.005274845503283693,0.004708666424395656,0.00031000344293865845,0.0036456230196433587,0.00024040408660510343
